x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
24471,20.414700031280518,61.97879993915558,2.0922560315587755,8.513283048461744,Infinity,Infinity,40647668,20150903,0,0,6.056974530220032,3.002718538045883,0,0,
24472,20.66349995136261,62.138700008392334,2.092318727040313,8.513283048461744,Infinity,Infinity,40647059,20150903,0,0,6.056883782148361,3.002718538045883,0,0,
24473,20.725899934768677,62.227100014686584,2.092324801136531,8.513283048461744,Infinity,Infinity,40647000,20150903,0,0,6.056874990463257,3.002718538045883,0,0,
24474,20.610401034355164,62.22220003604889,2.0923307723077467,8.513283048461744,Infinity,Infinity,40646942,20150903,0,0,6.056866347789764,3.002718538045883,0,0,
24475,20.85259997844696,62.32269990444183,2.0923148149245483,8.513283048461744,Infinity,Infinity,40647097,20150903,0,0,6.056889444589615,3.002718538045883,0,0,
24476,20.72809898853302,62.07879912853241,2.092346729873498,8.513274598937958,Infinity,Infinity,40646787,20150913,0,0,6.056843250989914,3.0027200281620026,0,0,
24477,20.878699898719788,62.369600892066956,2.092363511252478,8.513283048461744,Infinity,Infinity,40646624,20150903,0,0,6.056818962097168,3.002718538045883,0,0,
24478,20.438000082969666,61.95360004901886,2.0923854405980062,8.513274598937958,Infinity,Infinity,40646411,20150913,0,0,6.056787222623825,3.0027200281620026,0,0,
24479,20.77300000190735,62.15499997138977,2.0923518775142957,8.513283048461744,Infinity,Infinity,40646737,20150903,0,0,6.056835800409317,3.002718538045883,0,0,
24480,20.792799949645996,62.13129901885986,2.0923854405980062,8.513283048461744,Infinity,Infinity,40646411,20150903,0,0,6.056787222623825,3.002718538045883,0,0,
24481,21.125699877738953,62.55430090427399,2.092394603666098,8.513283048461744,Infinity,Infinity,40646322,20150903,0,0,6.0567739605903625,3.002718538045883,0,0,
24482,20.642999053001404,61.74129915237427,2.092412209280458,8.513291497998111,Infinity,Infinity,40646151,20150893,0,0,6.056748479604721,3.002717047929764,0,0,
24483,20.91509997844696,62.279600977897644,2.092365467377277,8.513283048461744,Infinity,Infinity,40646605,20150903,0,0,6.056816130876541,3.002718538045883,0,0,
24484,20.672800064086914,62.091700077056885,2.0923934711488044,8.513283048461744,Infinity,Infinity,40646333,20150903,0,0,6.056775599718094,3.002718538045883,0,0,
24485,20.916100025177002,62.446799874305725,2.092387396753556,8.513291497998111,Infinity,Infinity,40646392,20150893,0,0,6.056784391403198,3.002717047929764,0,0,
24486,20.684098958969116,61.93009901046753,2.092430226952116,8.513274598937958,Infinity,Infinity,40645976,20150913,0,0,6.056722402572632,3.0027200281620026,0,0,
24487,20.75300097465515,62.20000100135803,2.0924461856556476,8.513283048461744,Infinity,Infinity,40645821,20150903,0,0,6.056699305772781,3.002718538045883,0,0,
24488,20.630600929260254,62.1489999294281,2.092459364593623,8.513283048461744,Infinity,Infinity,40645693,20150903,0,0,6.056680232286453,3.002718538045883,0,0,
24489,20.823699951171875,62.29700005054474,2.09241056196209,8.513291497998111,Infinity,Infinity,40646167,20150893,0,0,6.056750863790512,3.002717047929764,0,0,
24490,20.6764999628067,62.095499992370605,2.092470896266486,8.513299102591597,Infinity,Infinity,40645581,20150884,0,0,6.056663542985916,3.0027157068252563,0,0,
24491,20.741300106048584,62.21080005168915,2.09244731821574,8.513283048461744,Infinity,Infinity,40645810,20150903,0,0,6.05669766664505,3.002718538045883,0,0,
24492,20.575698971748352,62.06079888343811,2.092482942847981,8.513283048461744,Infinity,Infinity,40645464,20150903,0,0,6.056646108627319,3.002718538045883,0,0,
24493,20.599300146102905,62.205501198768616,2.092476868063113,8.513274598937958,Infinity,Infinity,40645523,20150913,0,0,6.056654900312424,3.0027200281620026,0,0,
24494,20.612398982048035,62.18159890174866,2.092500858469269,8.513291497998111,Infinity,Infinity,40645290,20150893,0,0,6.056620180606842,3.002717047929764,0,0,
24495,20.566201090812683,62.226601004600525,2.0939130033555893,8.513283048461744,Infinity,Infinity,40631582,20150903,0,0,6.054577529430389,3.002718538045883,0,0,
24496,20.87749993801117,62.31099998950958,2.097357459109179,8.513174895507259,Infinity,Infinity,40598204,20151031,0,0,6.049603819847107,3.0027376115322113,0,0,
24497,20.732100009918213,62.04900002479553,2.103487566349627,8.513118285016875,Infinity,Infinity,40539004,20151098,0,0,6.040782332420349,3.002747595310211,0,0,
24498,20.583500027656555,62.19230008125305,2.1060955965104413,8.513141943063578,Infinity,Infinity,40513896,20151070,0,0,6.037040948867798,3.002743422985077,0,0,
24499,20.72360098361969,62.198699951171875,2.1067717660311884,8.51313433868067,Infinity,Infinity,40507394,20151079,0,0,6.036072075366974,3.0027447640895844,0,0,
24500,20.43000102043152,62.12940001487732,2.1069124069243927,8.513131803888632,Infinity,Infinity,40506042,20151082,0,0,6.035870611667633,3.00274521112442,0,0,
24501,20.86650002002716,62.39450001716614,2.106976802684192,8.513131803888632,Infinity,Infinity,40505423,20151082,0,0,6.035778373479843,3.00274521112442,0,0,
24502,20.708400011062622,61.95799994468689,2.10706617099662,8.51313433868067,Infinity,Infinity,40504564,20151079,0,0,6.035650372505188,3.0027447640895844,0,0,
24503,20.695400953292847,62.23809993267059,2.1071327587673947,8.51313433868067,Infinity,Infinity,40503924,20151079,0,0,6.035555005073547,3.0027447640895844,0,0,
24504,20.74210011959076,62.13930010795593,2.1072240099483763,8.513125889378276,Infinity,Infinity,40503047,20151089,0,0,6.035424321889877,3.0027462542057037,0,0,
24505,20.644800066947937,62.10959994792938,2.10731245745671,8.513115750232005,Infinity,Infinity,40502197,20151101,0,0,6.03529766201973,3.002748042345047,0,0,
24506,20.618000030517578,62.31279993057251,2.107361782368137,8.513141943063578,Infinity,Infinity,40501723,20151070,0,0,6.035227030515671,3.002743422985077,0,0,
24507,20.644400000572205,62.290600061416626,2.10741308627579,8.51313433868067,Infinity,Infinity,40501230,20151079,0,0,6.035153567790985,3.0027447640895844,0,0,
24508,20.783600091934204,62.13450002670288,2.107448469372649,8.513139408268144,Infinity,Infinity,40500890,20151073,0,0,6.035102903842926,3.0027438700199127,0,0,
24509,20.5405011177063,61.97699999809265,2.107499776445958,8.513139408268144,Infinity,Infinity,40500397,20151073,0,0,6.03502944111824,3.0027438700199127,0,0,
24510,20.77369999885559,62.19169998168945,2.1075376595442736,8.513139408268144,Infinity,Infinity,40500033,20151073,0,0,6.034975200891495,3.0027438700199127,0,0,
24511,20.64889907836914,62.12809896469116,2.1075537913934785,8.51313433868067,Infinity,Infinity,40499878,20151079,0,0,6.034952104091644,3.0027447640895844,0,0,
24512,20.793699979782104,62.25970101356506,2.107626230883401,8.513139408268144,Infinity,Infinity,40499182,20151073,0,0,6.034848392009735,3.0027438700199127,0,0,
24513,20.256700038909912,62.12400007247925,2.107665678670495,8.51313433868067,Infinity,Infinity,40498803,20151079,0,0,6.03479191660881,3.0027447640895844,0,0,
24514,20.63620102405548,62.057299971580505,2.1076975291430804,8.513139408268144,Infinity,Infinity,40498497,20151073,0,0,6.034746319055557,3.0027438700199127,0,0,
24515,20.651800870895386,62.14809989929199,2.1077388525641987,8.513147857590663,Infinity,Infinity,40498100,20151063,0,0,6.034687161445618,3.0027423799037933,0,0,
24516,20.705499053001404,62.19719910621643,2.1077568603797756,8.51313433868067,Infinity,Infinity,40497927,20151079,0,0,6.034661382436752,3.0027447640895844,0,0,
24517,20.72659993171692,62.18170094490051,2.107720949068821,8.513141943063578,Infinity,Infinity,40498272,20151070,0,0,6.034712791442871,3.002743422985077,0,0,
24518,20.61660099029541,62.139400005340576,2.1082459701100036,8.513147857590663,Infinity,Infinity,40493229,20151063,0,0,6.033961325883865,3.0027423799037933,0,0,
24519,20.666099071502686,62.12419903278351,2.1185621829299173,8.513107300957286,Infinity,Infinity,40394519,20151111,0,0,6.019252389669418,3.0027495324611664,0,0,
24520,20.408400058746338,62.18310105800629,2.1434264984111304,8.512999151351824,Infinity,Infinity,40159542,20151239,0,0,5.984238088130951,3.0027686059474945,0,0,
24521,20.774200081825256,62.253600001335144,2.224690181615898,8.513075193828069,Infinity,Infinity,39419243,20151149,0,0,5.873924940824509,3.00275519490242,0,0,
24522,20.73800003528595,62.113199949264526,2.3130854354379897,8.513141943063578,Infinity,Infinity,38658697,20151070,0,0,5.760594755411148,3.002743422985077,0,0,
24523,20.72709894180298,62.18079900741577,2.3340570492864323,8.513141943063578,Infinity,Infinity,38484630,20151070,0,0,5.734656751155853,3.002743422985077,0,0,
24524,20.766401052474976,62.185600996017456,2.3334161206369215,8.513158841728746,Infinity,Infinity,38489915,20151050,0,0,5.735444277524948,3.002740442752838,0,0,
24525,20.372198939323425,62.15699899196625,2.3320664866233023,8.513158841728746,Infinity,Infinity,38501051,20151050,0,0,5.737103670835495,3.002740442752838,0,0,
24526,20.574100017547607,62.21770095825195,2.3303106628784693,8.513158841728746,Infinity,Infinity,38515553,20151050,0,0,5.739264637231827,3.002740442752838,0,0,
24527,20.714900016784668,62.07260000705719,2.32845311865729,8.513158841728746,Infinity,Infinity,38530913,20151050,0,0,5.741553455591202,3.002740442752838,0,0,
24528,20.803700923919678,62.320899963378906,2.3265491463461063,8.513166446144487,Infinity,Infinity,38546676,20151041,0,0,5.743902325630188,3.0027391016483307,0,0,
24529,20.72080087661743,62.10899996757507,2.3226491004294636,8.513158841728746,Infinity,Infinity,38579025,20151050,0,0,5.748722702264786,3.002740442752838,0,0,
24530,20.804200053215027,62.181700110435486,2.320822716545307,8.513166446144487,Infinity,Infinity,38594202,20151041,0,0,5.750984251499176,3.0027391016483307,0,0,
24531,20.81089997291565,62.242599964141846,2.319042452847878,8.513166446144487,Infinity,Infinity,38609013,20151041,0,0,5.753191262483597,3.0027391016483307,0,0,
24532,20.423100113868713,62.164300084114075,2.3172421585119425,8.513158841728746,Infinity,Infinity,38624008,20151050,0,0,5.755425691604614,3.002740442752838,0,0,
24533,20.747501015663147,62.1868999004364,2.315518388439672,8.513166446144487,Infinity,Infinity,38638382,20151041,0,0,5.757567584514618,3.0027391016483307,0,0,
24534,20.738901019096375,62.092000007629395,2.312221322773247,8.513158841728746,Infinity,Infinity,38665920,20151050,0,0,5.76167106628418,3.002740442752838,0,0,
24535,20.75679898262024,62.24789905548096,2.310560018229152,8.513166446144487,Infinity,Infinity,38679818,20151041,0,0,5.763742029666901,3.0027391016483307,0,0,
24536,20.809900045394897,62.35900092124939,2.3089571921692715,8.513166446144487,Infinity,Infinity,38693241,20151041,0,0,5.765742212533951,3.0027391016483307,0,0,
24537,20.667901039123535,61.9352000951767,2.307423634084706,8.513166446144487,Infinity,Infinity,38706097,20151041,0,0,5.767657905817032,3.0027391016483307,0,0,
24538,20.68559992313385,62.24719989299774,2.3059048245029126,8.513158841728746,Infinity,Infinity,38718842,20151050,0,0,5.769557058811188,3.002740442752838,0,0,
24539,20.723598957061768,62.20609903335571,2.3044286860271916,8.513166446144487,Infinity,Infinity,38731241,20151041,0,0,5.771404653787613,3.0027391016483307,0,0,
24540,20.594499945640564,62.120600938797,2.3016438535621107,8.513166446144487,Infinity,Infinity,38754665,20151041,0,0,5.77489510178566,3.0027391016483307,0,0,
24541,20.680899024009705,62.14539909362793,2.3002955780047083,8.513174895507259,Infinity,Infinity,38766021,20151031,0,0,5.776587277650833,3.0027376115322113,0,0,
24542,20.60099995136261,62.237300992012024,2.2990030307284814,8.513174895507259,Infinity,Infinity,38776917,20151031,0,0,5.778210908174515,3.0027376115322113,0,0,
24543,20.69450008869171,62.16290009021759,2.2977285147342594,8.513166446144487,Infinity,Infinity,38787670,20151041,0,0,5.779813230037689,3.0027391016483307,0,0,
24544,20.510700941085815,62.17679989337921,2.2964940054063496,8.513174895507259,Infinity,Infinity,38798094,20151031,0,0,5.781366527080536,3.0027376115322113,0,0,
24545,20.721399903297424,62.16310000419617,2.2952866322394643,8.51318334488261,Infinity,Infinity,38808297,20151021,0,0,5.782886892557144,3.002736121416092,0,0,
24546,20.638200044631958,62.180999994277954,2.292993437798411,8.513166446144487,Infinity,Infinity,38827698,20151041,0,0,5.7857778668403625,3.0027391016483307,0,0,
24547,20.71689999103546,62.15869998931885,2.2918791103932743,8.513174895507259,Infinity,Infinity,38837136,20151031,0,0,5.787184238433838,3.0027376115322113,0,0,
24548,20.533600091934204,62.158199071884155,2.2907960236853504,8.513166446144487,Infinity,Infinity,38846316,20151041,0,0,5.788552165031433,3.0027391016483307,0,0,
24549,20.75589895248413,62.254599928855896,2.2897311476267825,8.513158841728746,Infinity,Infinity,38855348,20151050,0,0,5.789898037910461,3.002740442752838,0,0,
24550,20.75589907169342,62.19380009174347,2.2887014052080206,8.513150392389871,Infinity,Infinity,38864088,20151060,0,0,5.791200399398804,3.0027419328689575,0,0,
24551,20.70879900455475,62.087899923324585,2.2876916602561916,8.513174895507259,Infinity,Infinity,38872664,20151031,0,0,5.792478322982788,3.0027376115322113,0,0,
24552,20.60510003566742,62.230401039123535,2.2857428225099836,8.513166446144487,Infinity,Infinity,38889232,20151041,0,0,5.794947147369385,3.0027391016483307,0,0,
24553,20.653800010681152,62.12539899349213,2.2847972969835655,8.513166446144487,Infinity,Infinity,38897278,20151041,0,0,5.796146094799042,3.0027391016483307,0,0,
24554,20.71399998664856,62.37290096282959,2.283873726005755,8.513166446144487,Infinity,Infinity,38905142,20151041,0,0,5.797317922115326,3.0027391016483307,0,0,
24555,20.521700024604797,62.07550001144409,2.282976646414834,8.513158841728746,Infinity,Infinity,38912785,20151050,0,0,5.798456817865372,3.002740442752838,0,0,
24556,20.754199981689453,62.21399998664856,2.2820910013214317,8.513174895507259,Infinity,Infinity,38920335,20151031,0,0,5.799581855535507,3.0027376115322113,0,0,
24557,20.840400099754333,62.25920009613037,2.281228843180154,8.513174895507259,Infinity,Infinity,38927689,20151031,0,0,5.800677686929703,3.0027376115322113,0,0,
24558,20.838000059127808,62.30799996852875,2.279542986757711,8.513174895507259,Infinity,Infinity,38942081,20151031,0,0,5.802822262048721,3.0027376115322113,0,0,
24559,20.688299894332886,61.944899916648865,2.278736330301189,8.513166446144487,Infinity,Infinity,38948973,20151041,0,0,5.803849250078201,3.0027391016483307,0,0,
24560,20.746700167655945,62.19170010089874,2.277942732517646,8.513174895507259,Infinity,Infinity,38955757,20151031,0,0,5.804860144853592,3.0027376115322113,0,0,
24561,20.753700137138367,62.269999980926514,2.2771645111196737,8.51318334488261,Infinity,Infinity,38962413,20151021,0,0,5.805851966142654,3.002736121416092,0,0,
24562,20.87750005722046,62.28719997406006,2.276411690372819,8.513174895507259,Infinity,Infinity,38968855,20151031,0,0,5.806811898946762,3.0027376115322113,0,0,
24563,20.63110113143921,61.904200077056885,2.2756646145169475,8.513174895507259,Infinity,Infinity,38975251,20151031,0,0,5.807764977216721,3.0027376115322113,0,0,
24564,20.639600038528442,62.2114999294281,2.274206447402742,8.513174895507259,Infinity,Infinity,38987744,20151031,0,0,5.809626579284668,3.0027376115322113,0,0,
24565,20.74809992313385,62.26919996738434,2.273505000629229,8.513174895507259,Infinity,Infinity,38993758,20151031,0,0,5.810522735118866,3.0027376115322113,0,0,
24566,20.624799013137817,62.10949897766113,2.2727973512820387,8.513174895507259,Infinity,Infinity,38999828,20151031,0,0,5.8114272356033325,3.0027376115322113,0,0,
24567,20.7010999917984,62.141101002693176,2.2721475842809946,8.513158841728746,Infinity,Infinity,39005404,20151050,0,0,5.8122581243515015,3.002740442752838,0,0,
24568,20.79569911956787,62.27829909324646,2.2714807442910403,8.513166446144487,Infinity,Infinity,39011129,20151041,0,0,5.813111215829849,3.0027391016483307,0,0,
24569,20.522499084472656,62.150099992752075,2.270829330116267,8.513174895507259,Infinity,Infinity,39016724,20151031,0,0,5.813944935798645,3.0027376115322113,0,0,
24570,20.56649887561798,62.10279989242554,2.269556534418702,8.513174895507259,Infinity,Infinity,39027663,20151031,0,0,5.81557497382164,3.0027376115322113,0,0,
24571,20.811100006103516,62.34250104427338,2.268923269841362,8.513174895507259,Infinity,Infinity,39033109,20151031,0,0,5.816386491060257,3.0027376115322113,0,0,
24572,20.70360004901886,62.06920003890991,2.2683281544561864,8.513166446144487,Infinity,Infinity,39038229,20151041,0,0,5.817149430513382,3.0027391016483307,0,0,
24573,20.725600004196167,62.19769990444183,2.2677246770015267,8.513174895507259,Infinity,Infinity,39043423,20151031,0,0,5.81792339682579,3.0027376115322113,0,0,
24574,20.74290096759796,62.17720007896423,2.26713432948348,8.513166446144487,Infinity,Infinity,39048506,20151041,0,0,5.818680822849274,3.0027391016483307,0,0,
24575,20.888598918914795,62.398398876190186,2.2665611592918204,8.513174895507259,Infinity,Infinity,39053443,20151031,0,0,5.819416493177414,3.0027376115322113,0,0,
24576,20.77600109577179,62.023001194000244,2.265436696540593,8.513166446144487,Infinity,Infinity,39063134,20151041,0,0,5.82086056470871,3.0027391016483307,0,0,
